record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_28InBZ61AkYWYJYFe,4758131,new_entry,,,"","Authorities of Zimbabwe enforced a regulation on December 30, 2020. According to it, travelers are required to self-isolate for 14 days upon arrival. Persons testing positive for COVID-19 on arrival are subject to a 14-day quarantine at a government-approved facility",2020-12-30,2020-12-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_556IQUjxop2ir0B,https://crisis24.garda.com/alerts/2020/12/zimbabwe-covid-19-related-restrictions-remain-in-place-nationwide-as-of-dec-30-update-9,CoronaNet (original),,2022-12-05,2022-12-05T10:30:36Z
R_bEOgg6q5D7yl4U9Gc,2048982,new_entry,,,"","As of June 7, 2021, Government oall travelers arriving to Zimbabwe from abroad, regardless of citizenship or vaccination status, are required to self-quarantine for 10 days. This quarantine requirement is in addition to the requirement to show a negative COVID-19 test upon arrival with 48 hours validity.",2021-06-17,2021-06-07,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_phoVDvPow3xMDvP,https://web.archive.org/web/20210621104206/https://zw.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Zimbabwe_20210614_extmvt,2023-08-26,2023-08-26T19:15:30Z
R_3DosJJqXj0z0dnCEg,8416260,new_entry,,,"",The Zimbabwean government has announced that as from 14 June 2021 any traveller entering the country should undergo a compulsory 10day quarantine,2021-06-14,2021-06-14,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Nwc2heMpwRWZje,https://www.garda.com/crisis24/news-alerts/489996/zimbabwe-officials-enhance-covid-19-restrictions-nationwide-in-mid-june-update-17,CoronaNet (original),,2021-07-04,2021-07-04T18:44:37Z
R_3Jlt8ydUo3v8uKKEg,8059359,new_entry,,,"","The Zimbabwean government has announced that as from 14 June 2021, any traveller wishing to enter the country should be put on a compulsory 10day quarantine",2021-06-14,2021-06-14,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R8DMw6h5U8LAxnb,https://www.garda.com/crisis24/news-alerts/489996/zimbabwe-officials-enhance-covid-19-restrictions-nationwide-in-mid-june-update-17,CoronaNet (original),,2021-07-11,2021-07-11T18:36:08Z
R_VKe04pealFVOXD3Bv,4841678,new_entry,,,"","Additionally, an update to the government regulations to contain the spread of COVID-19 , effective June 14, 2021, states that travelers arriving from or who have transited through COVID “hot spots” while traveling to Zimbabwe will be placed in designated quarantine centers at the traveler’s own expense, regardless of COVID-19 test results. The duration of this quarantine is not specified. To date, the U.S. Embassy is aware of only India as having been identified as a “hot spot” by the Government of Zimbabwe.",2021-06-17,2021-06-14,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Other (please specify below)","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0jiHqx7XQNazZM5,https://web.archive.org/web/20210621104206/https://zw.usembassy.gov/covid-19-information-2/,OxCGRT,OXCGRT_Zimbabwe_20210614_extmvt,2023-08-26,2023-08-26T19:29:37Z
R_2YPpBNXNESMlHJdFe,605569,new_entry,,,"","Travelers arriving from countries with the Alpha variant of COVID-19 must quarantine for 10 days at a hotel or designated quarantine facility and be tested on the first, third, fifth, and tenth days at their own expense. This policy was enforced on October 6, 2021",2021-07-09,2021-06-14,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qEKmHVkuFaUTB8R ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s7xUJOGvqhLenE,NA ; https://web.archive.org/web/20210711010108/https://zw.usembassy.gov/covid-19-information-2/,CoronaNet (original),,2023-08-27,2023-08-27T07:39:39Z
R_2SuZtOPtFDBvkCBGc,6166653,new_entry,,,"","Zimbabwe President announced that travellers coming from countries with Alpha and Delta COVID-19 variants would be quarantined and tested at their own expense from June 30, 2021",2021-06-30,2021-06-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jqfiYQcQ6konxp,https://www.newsday.co.zw/2021/06/zim-back-under-covid-19-lockdown,CoronaNet (original),,2022-12-05,2022-12-05T13:42:22Z
R_2SuZtOPtFDBvkCBBv,6166653,new_entry,,,"","Zimbabwe President announced that travellers coming from countries with Alpha and Delta COVID-19 variants would be quarantined and tested at their own expense from June 30, 2021",2021-06-30,2021-06-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jqfiYQcQ6konxp,https://www.newsday.co.zw/2021/06/zim-back-under-covid-19-lockdown,CoronaNet (original),,2022-12-05,2022-12-05T13:42:22Z
R_2SuZtOPtFDBvkCBFe,6166653,new_entry,,,"","Zimbabwe President announced that travellers coming from countries with Alpha and Delta COVID-19 variants would be quarantined and tested at their own expense from June 30, 2021",2021-06-30,2021-06-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jqfiYQcQ6konxp,https://www.newsday.co.zw/2021/06/zim-back-under-covid-19-lockdown,CoronaNet (original),,2022-12-05,2022-12-05T13:42:22Z
R_1f74fnugsXrTrLnBv,5902906,new_entry,,,"","All international travellers will be required to be tested on arrival and to quarantine at a state-designated facility all at their own cost. Authorities of Zimbabwe enforced this regulation on December 1, 2021",2021-12-01,2021-12-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ErOCs6rWMfl1vY,https://citinewsroom.com/2021/12/zimbabwe-reimposes-covid-19-lockdown-measures/,CoronaNet (original),,2022-12-05,2022-12-05T13:25:01Z
R_1f74fnugsXrTrLnFe,5902906,new_entry,,,"","All international travellers will be required to be tested on arrival and to quarantine at a state-designated facility all at their own cost. Authorities of Zimbabwe enforced this regulation on December 1, 2021",2021-12-01,2021-12-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ErOCs6rWMfl1vY,https://citinewsroom.com/2021/12/zimbabwe-reimposes-covid-19-lockdown-measures/,CoronaNet (original),,2022-12-05,2022-12-05T13:25:01Z
R_1lgxLzOIFMCyL00Gc,314082,new_entry,,,"","Zimbabwe has announced compulsory 14-day quarantine for anyone arriving in the country, to prevent the spread of the Omicron variant of the coronavirus from December 1, 2021",2021-12-01,2021-12-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d79MbsfkOFfSOx,https://www.voanews.com/a/zimbabwe-quarantine-curfew-omicron/6335368.html,CoronaNet (original),,2022-12-06,2022-12-06T10:59:46Z
R_1lgxLzOIFMCyL00Bv,314082,new_entry,,,"","Zimbabwe has announced compulsory 14-day quarantine for anyone arriving in the country, to prevent the spread of the Omicron variant of the coronavirus from December 1, 2021",2021-12-01,2021-12-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d79MbsfkOFfSOx,https://www.voanews.com/a/zimbabwe-quarantine-curfew-omicron/6335368.html,CoronaNet (original),,2022-12-06,2022-12-06T10:59:46Z
R_1lgxLzOIFMCyL00Fe,314082,new_entry,,,"","Zimbabwe has announced compulsory 14-day quarantine for anyone arriving in the country, to prevent the spread of the Omicron variant of the coronavirus from December 1, 2021",2021-12-01,2021-12-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d79MbsfkOFfSOx,https://www.voanews.com/a/zimbabwe-quarantine-curfew-omicron/6335368.html,CoronaNet (original),,2022-12-06,2022-12-06T10:59:46Z
R_wQVlZoN38MxMg4FAk,8003867Ak,new_entry,,,"","In Zimbabwe, restriction of non-essential businesses has been extended from April 19th until May 3rd. As before, almost all businesses and markets must shut down, excluding essential services e.g. food markets, and funerals (limited to 50 mourners). In addition it was announced on that the mining industry will be allowed to scale up operations, and some operations in the manufacturing sector will be allowed to resume.
",2020-04-19,2020-04-19,2020-05-03,The policy has a clear end date,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,,Hygiene and sanitation measures required,,Zimbabwe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zhJuJeZ8QSWWxb,https://twitter.com/edmnangagwa/status/1251933605716209664,CoronaNet (original),,2020-05-05,2020-05-05T16:28:10Z
R_cDavw7tfaYQkuVrFz,1599366Fz,update,Change of Policy,Relaxing,Volume of policy relaxing,"In Zimbabwe, restriction of non-essential businesses has been extended from May 3rd until May 17th of 2020. Small businesses and informal markets must remain shut (excluding essential services). Big companies will be allowed to reopen under supervision from 8am-3pm, and mandatory testing of all employees must take place before operations resume. UPDATE: In the start of the lockdown, the ZImbabwean government had imposed restrictions on operating hours of non-essential businesses. These businesses were meant to close for business at 16;30. However the government has allowed the increase in operating hours for business; they now close at 18:30 with immediate effect.",2020-09-17,2020-05-03,2020-05-17,The policy has a clear end date,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,Restriction of business hours (if applicable note the hours of business in text entry),,Zimbabwe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bQIT2dPbfPYZY2y ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MKcqNzDDQN1000,https://allafrica.com/stories/202005040413.html ; https://www.bloomberg.com/news/articles/2020-05-01/zimbabwe-extends-covid-19-national-lockdown-by-14-days,CoronaNet (original),,2023-07-15,2023-07-15T02:24:13Z
R_cDavw7tfaYQkuVrFm,1599366Fm,update,Change of Policy,Relaxing,Volume of policy relaxing,"In Zimbabwe, restriction of non-essential businesses has been extended from May 3rd until May 17th of 2020. Small businesses and informal markets must remain shut (excluding essential services). Big companies will be allowed to reopen under supervision from 8am-3pm, and mandatory testing of all employees must take place before operations resume. UPDATE: In the start of the lockdown, the ZImbabwean government had imposed restrictions on operating hours of non-essential businesses. These businesses were meant to close for business at 16;30. However the government has allowed the increase in operating hours for business; they now close at 18:30 with immediate effect.",2020-09-17,2020-05-03,2020-05-17,The policy has a clear end date,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,Restriction of business hours (if applicable note the hours of business in text entry),,Zimbabwe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bQIT2dPbfPYZY2y ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MKcqNzDDQN1000,https://allafrica.com/stories/202005040413.html ; https://www.bloomberg.com/news/articles/2020-05-01/zimbabwe-extends-covid-19-national-lockdown-by-14-days,CoronaNet (original),,2023-07-15,2023-07-15T02:24:13Z
